SI	LAB	MOHO	CTD	SV	PV	GEOID	FA	RHO_C	BG	EMAG2_CLASS	DEM	RHO_L	VOLC_DIST_W	REG	GLIM	lon	lat	grid_index	heat-flow (mW/m2)
0.0364509697483214	133.37413299140988	38.56885258737526	32.579109147093504	0.0173334254702272	-0.0038808780473989	40.059499274326825	-7.499760264137328	2837.582397920645	-50.80879957416971	-0.1828893086477847	539.0	3321.787647493627	0.0	2	1	-9.868	28.093	18596	83.0
0.6747203825632203	86.2769458153059	28.3169153898062	26.04681848969265	-0.0234997665583419	-0.0052327850330283	46.1689202240716	32.67550568834926	2772.3902212322123	67.31942141487018	-0.17982238467494	198.0	3300.794858948625	0.0	5	3	-9.8	31.32	19604	67.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.64	31.41	19605	67.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.62	31.36	19605	65.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.59	31.34	19605	55.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.58	31.48	19605	61.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.55	31.42	19605	74.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.522	31.482	19605	65.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.51	31.29	19605	61.0
0.6184208015296659	94.4859762725822	31.89732618148352	28.151778736781168	-0.0161144782275922	-0.0041263839353946	47.94124042908055	77.49127045035866	2791.582326379779	-16.70483745439594	-0.0959263929655168	189.0	3300.908404161025	0.0	3	1	-9.505	30.212	19317	70.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.49	31.5	19605	68.0
0.6184208015296659	94.4859762725822	31.89732618148352	28.151778736781168	-0.0161144782275922	-0.0041263839353946	47.94124042908055	77.49127045035866	2791.582326379779	-16.70483745439594	-0.0959263929655168	189.0	3300.908404161025	0.0	3	1	-9.47	30.44	19317	75.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.452	31.437	19605	86.0
0.5359677621230885	106.93654267760242	36.39253783201211	27.57996363272512	-0.0102778150463849	-0.003989015493631	46.20126752518188	43.93710503844503	2811.922044999392	-15.307631753647234	-0.0583663985766247	480.0	3307.2061005977107	0.0	3	8	-9.45	30.14	19173	51.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.45	31.41	19605	71.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.45	31.46	19605	62.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.448	31.41	19605	73.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.44	31.43	19605	60.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.432	31.44	19605	65.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.4	31.32	19605	63.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.397	31.308	19605	61.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.35	31.49	19605	61.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.35	31.62	19605	64.0
0.6811723698017319	85.64585513583187	29.109474000393835	25.68280359231672	-0.0236026150343472	-0.0047314849712909	49.09566291259742	80.44020878244133	2778.81648006098	9.966555782707845	-0.0665550842288503	1039.0	3293.686716558122	0.0	5	6	-9.247	31.41	19605	63.0
0.7014838029922745	90.12759093431862	33.29191451207284	25.50594214392849	-0.023901036365398	-0.0048427806091954	49.9936634490587	94.72060524302132	2785.9900290629585	1.9795543666996889	-0.0045760875612298	669.0	3296.997636542212	0.0	3	1	-9.16	31.31	19606	68.0
0.7014838029922745	90.12759093431862	33.29191451207284	25.50594214392849	-0.023901036365398	-0.0048427806091954	49.9936634490587	94.72060524302132	2785.9900290629585	1.9795543666996889	-0.0045760875612298	669.0	3296.997636542212	0.0	3	1	-9.16	31.44	19606	62.0
0.7014838029922745	90.12759093431862	33.29191451207284	25.50594214392849	-0.023901036365398	-0.0048427806091954	49.9936634490587	94.72060524302132	2785.9900290629585	1.9795543666996889	-0.0045760875612298	669.0	3296.997636542212	0.0	3	1	-9.15	31.36	19606	63.0
0.7014838029922745	90.12759093431862	33.29191451207284	25.50594214392849	-0.023901036365398	-0.0048427806091954	49.9936634490587	94.72060524302132	2785.9900290629585	1.9795543666996889	-0.0045760875612298	669.0	3296.997636542212	0.0	3	1	-9.15	31.413	19606	62.0
0.691607375756162	81.45749840483992	30.41038328904166	24.64730598582115	-0.0178290957464112	-0.0040511925635367	46.87704543246355	24.73995204134025	2764.3646823275662	36.38885762581882	0.032814604204497	261.0	3292.8676497173547	0.0	3	6	-9.15	32.28	19894	57.0
0.691607375756162	81.45749840483992	30.41038328904166	24.64730598582115	-0.0178290957464112	-0.0040511925635367	46.87704543246355	24.73995204134025	2764.3646823275662	36.38885762581882	0.032814604204497	261.0	3292.8676497173547	0.0	3	6	-9.113	32.353	19894	63.0
0.1599782326112357	165.89166972451522	43.98894727987438	35.974492145004895	0.0435370507114765	-0.0033473405614562	38.831017243651495	6.24639106708464	2852.578733265412	-42.94293223898323	-0.0731316832354783	417.0	3349.2405422348747	0.0	1	6	-9.0	27.0	18310	76.0
0.1522863498563072	125.93877439564434	38.809324322204006	28.74644379842189	0.0087750631560922	-0.0035674720937998	42.84535638741115	12.567516918630588	2834.8964760880585	-60.95765735104154	-0.0953752702928709	277.0	3337.047389425458	0.0	2	5	-8.958	28.792	18886	86.0
0.691607375756162	81.45749840483992	30.41038328904166	24.64730598582115	-0.0178290957464112	-0.0040511925635367	46.87704543246355	24.73995204134025	2764.3646823275662	36.38885762581882	0.032814604204497	261.0	3292.8676497173547	0.0	3	6	-8.958	32.535	19894	61.0
0.691607375756162	81.45749840483992	30.41038328904166	24.64730598582115	-0.0178290957464112	-0.0040511925635367	46.87704543246355	24.73995204134025	2764.3646823275662	36.38885762581882	0.032814604204497	261.0	3292.8676497173547	0.0	3	6	-8.77	32.55	19894	56.0
0.3528436964520086	113.34027713747328	37.67099212719907	27.445318515519336	-0.0003849439494401	-0.0037438597218887	45.05170635861887	34.9001572474208	2826.134641265744	-47.07893757065965	-0.0695709368222928	778.0	3323.657438316747	0.0	3	3	-8.716	29.483	19030	54.0
0.814098946662188	133.20632934369957	40.58274907893993	34.765094894115144	0.0394891985691498	0.0077829922043666	32.6516447396314	29.12068022893262	2868.445189166767	-6.952736222144702	-0.0526006350362111	336.0	3328.2230329677823	0.0	1	8	-8.667	7.45	12695	54.0
0.814098946662188	133.20632934369957	40.58274907893993	34.765094894115144	0.0394891985691498	0.0077829922043666	32.6516447396314	29.12068022893262	2868.445189166767	-6.952736222144702	-0.0526006350362111	336.0	3328.2230329677823	0.0	1	8	-8.667	7.45	12695	54.0
0.8386904761313099	142.9101886864543	42.71342312845966	37.964713631113455	0.0440843914670102	0.0081744215577376	33.9578038809433	36.03896262409606	2868.189372599658	-12.764186104576195	0.0045120862026398	427.0	3331.323721781306	0.0	1	8	-8.633	7.567	12839	58.0
0.0370339017443163	165.20269144354637	42.854999070736525	31.9026279124771	0.0397740889386506	-0.0033558480047404	38.10645471005497	1.4817979254004143	2850.17909518316	-45.690840433425485	-0.0352807653820862	442.0	3337.628459459958	0.0	2	1	-8.565	27.375	18455	74.0
0.120860850109891	136.72360952301688	41.10359755471603	27.87560144943286	0.0132015827806327	-0.0038909954678189	42.57289812874311	5.875009837920238	2831.5861171745664	-64.85770880631266	-0.0296085101224581	444.0	3323.9189397866294	0.0	2	5	-8.414	28.73	18887	85.0
0.7480072106459489	80.07763221934898	33.11416239373635	24.78475454729836	-0.0228910552729837	-0.005237108179738	50.05764833425568	71.36340006456732	2772.628046524529	-7.013191976442746	-0.0280460987793138	340.0	3295.791809084729	0.0	3	6	-8.34	32.01	19751	70.0
0.6891028549781872	115.92413514303632	34.97222823894535	24.82491603392579	0.0253809729909441	0.0064893963135606	30.83225249127316	27.86086417052487	2844.9614617720235	7.883763073999968	-0.3006239063230547	253.0	3328.0365994153617	0.0	1	8	-8.2	5.667	12263	54.0
0.7554971493526166	79.5386177320539	33.58182889031463	25.519346826391104	-0.0229599049180805	-0.005682391650096	50.79656389820031	50.70152358464203	2792.661288755303	-26.856022917625683	0.1177250675320368	517.0	3293.174360107746	0.0	3	1	-8.136	31.71	19752	57.0
0.7309598213455032	86.26030713587747	35.50152343966704	25.77864743790862	-0.024533437653	-0.0071286871533207	51.94711567112918	109.0214455485238	2800.6302963097187	-36.54850094070974	-0.0651039929159063	2080.0	3296.229118530773	0.0	3	8	-8.061	31.363	19608	80.0
0.7250797750008177	93.27301496627308	27.695132832734352	25.035613454997176	-0.0007085595537286	0.0022892943897461	53.28927534294262	52.370831209538935	2772.201118735878	51.60005453610053	-0.0493632172442917	405.0	3299.1916228006176	0.0	6	8	-7.963	37.583	21336	72.0
0.7755514616822922	90.94811450247904	30.083686417237587	26.899676248678546	-1.239087947232226e-05	0.0017798687341325	51.97242886913087	32.85380449366471	2771.435382598336	30.21260042568467	0.1194786289820946	42.0	3290.5127341685848	0.0	6	3	-7.533	37.378	21337	77.0
-0.1164648986273554	152.61488399729632	42.46002614768143	29.57734958808098	0.0294500559822166	-0.0035843103944763	38.757633792392994	-18.42320992880313	2852.210829647226	-67.10959931363027	-0.0359769817003964	412.0	3336.36009273956	0.0	2	3	-7.383	28.483	18745	68.0
0.0915062245328134	138.5582440236176	41.92206164928604	28.3113644005102	0.0187178767868523	-0.004160123375978	41.87975985698623	-7.852384192821827	2853.618251583714	-72.62027232949049	0.1159535637134858	569.0	3335.3598487925738	0.0	2	1	-7.328	29.12	18889	115.0
0.8145454618428963	91.53069737530087	29.882658856358365	25.4258261585847	-0.0018084906737869	0.0043005875975437	54.874743685656085	56.97218679241168	2778.824418958232	33.71061637379979	0.075245287506671	221.0	3290.232035193736	0.0	6	5	-7.162	37.985	21481	80.0
0.1261017354336585	139.05155808347195	41.79363817098234	30.94843153042345	0.0198311864870056	-0.0041183245822468	41.01762553226111	-18.575131948322785	2866.9592608886137	-80.21605945234433	0.4192116912683285	594.0	3338.241885580928	0.0	1	5	-7.001	29.002	18890	117.0
0.7470331276917415	74.25442785411907	36.10760932241808	28.421769174700188	-0.0228405780134136	-0.0069198545335655	51.772331608329466	32.941782496444795	2784.671163827726	-78.8902498338048	0.1500302038922811	1585.0	3284.5958909280803	0.0	3	6	-6.843	32.202	19754	68.0
-0.2829364677520345	181.53257676622275	43.37239798204243	34.87160715431267	0.0465018563877005	-0.0028788128276412	36.54194500014732	-14.122119464723715	2867.9313460365543	-57.71583467510307	0.0887912826611216	313.0	3348.228409897878	0.0	1	3	-6.782	27.373	18458	85.0
0.7577712827138458	74.07292225008204	35.708009986319944	26.169487484519696	-0.0183140221432288	-0.0054057852795995	51.44195127798768	47.35490396109131	2772.0517122981746	-48.65568863565452	0.0552842712691812	415.0	3277.722868308227	0.0	3	1	-6.74	32.51	19898	63.0
0.7306425634610538	72.48780567762802	36.344080464698834	26.932680744278365	-0.0196420476734891	-0.0055639691382298	53.49185542810447	76.3050604349206	2770.100716374941	-79.28863578233212	0.0096561126869014	1494.0	3277.667741088384	0.0	3	6	-6.64	32.57	19899	43.0
-0.2952810945754597	70.22030301318625	33.652246470403604	26.182117256006784	-0.0035259364644184	-0.0031147926305005	46.35992601777279	1.5537215876548371	2748.184973585713	-22.55848793233549	-0.0700064389730134	387.0	3279.04464997282	0.193505545563081	3	6	-6.57	34.16	20331	107.0
-0.6070989675491956	71.88099873764867	32.18916679421868	26.37233507225005	-9.698236843473158e-05	-0.0036953429009984	45.37750094306445	-9.384596944832683	2740.814936204325	-34.67430944484285	0.1057222999908326	66.0	3278.252239356227	0.0	3	1	-6.497	34.325	20475	63.0
0.7306425634610538	72.48780567762802	36.344080464698834	26.932680744278365	-0.0196420476734891	-0.0055639691382298	53.49185542810447	76.3050604349206	2770.100716374941	-79.28863578233212	0.0096561126869014	1494.0	3277.667741088384	0.0	3	6	-6.46	32.56	19899	65.0
0.7306425634610538	72.48780567762802	36.344080464698834	26.932680744278365	-0.0196420476734891	-0.0055639691382298	53.49185542810447	76.3050604349206	2770.100716374941	-79.28863578233212	0.0096561126869014	1494.0	3277.667741088384	0.0	3	6	-6.36	32.58	19899	62.0
0.7306425634610538	72.48780567762802	36.344080464698834	26.932680744278365	-0.0196420476734891	-0.0055639691382298	53.49185542810447	76.3050604349206	2770.100716374941	-79.28863578233212	0.0096561126869014	1494.0	3277.667741088384	0.0	3	6	-6.34	32.61	19899	60.0
0.2150438062207434	136.69202613416672	41.378473356736805	31.703691907906425	0.0208982406326534	-0.0040445205194011	41.42635037627696	-6.667607114753451	2854.248074871648	-67.54608775644348	-0.1559656777525429	587.0	3334.52871977372	0.0	1	3	-6.265	29.028	18891	129.0
-0.3741473141947089	178.83558353372973	42.88173102350089	37.60550121555108	0.0488135155024753	-0.0026614859711706	35.24869577216488	-14.746275891575657	2867.027207311688	-58.43364630719857	0.0878800075261927	365.0	3349.83559549574	0.0	1	1	-6.228	27.655	18459	79.0
-0.6070989675491956	71.88099873764867	32.18916679421868	26.37233507225005	-9.698236843473158e-05	-0.0036953429009984	45.37750094306445	-9.384596944832683	2740.814936204325	-34.67430944484285	0.1057222999908326	66.0	3278.252239356227	0.0	3	1	-6.218	34.445	20475	66.0
0.7059505797066385	70.5516155214093	36.77276981076359	28.000236102541194	-0.0219806478556572	-0.0063672097341969	53.40608822085653	81.306601118253	2767.190480533985	-80.97191570557167	0.052483401377968	2362.0	3275.6037279634447	0.0342194154083483	3	6	-6.13	32.6	19900	60.0
-0.6098231845404072	70.13802840059671	32.70731833968398	25.96827097746367	-0.0043247800947786	-0.0052322114082076	44.925349881333744	-20.45892973274354	2738.462517853848	-47.38341343044394	-0.2379004033768584	46.0	3277.091512979141	0.0	3	1	-6.06	34.418	20476	52.0
-0.6098231845404072	70.13802840059671	32.70731833968398	25.96827097746367	-0.0043247800947786	-0.0052322114082076	44.925349881333744	-20.45892973274354	2738.462517853848	-47.38341343044394	-0.2379004033768584	46.0	3277.091512979141	0.0	3	1	-6.06	34.527	20476	55.0
0.4316828323067934	86.58508983415393	30.76491740454651	27.75129357836897	-0.0012194106077995	-0.0022329920917786	51.2682691288738	13.790819495685293	2764.024670151782	-16.27420021347816	0.302707318818418	53.0	3279.1786737209245	0.0	3	6	-6.03	37.57	21340	47.0
