lon,lat,heat-flow (mW/m2),grid_index,dist_from_grid,VOLC_DIST,VOLC_DIST_W,LAND,CONTINENT,SV,PV,SV_SPEED,PV_SPEED,CTD,MOHO,SI,LAB,RHO_C,RHO_L,GEOID,FA,BG,DEM,EMAG2,EMAG2_CLASS,GLIM,REG
39.94,-0.04,62.0,10631,24058.09969589604,233.99754677804242,0.0,1.0,2.0,-0.015580012897653497,-0.006615476398592231,4.32348370479161,8.079616347173172,26.46302209783957,30.30563606355037,-0.23840529799587815,85.07777625680332,2800.8754491108716,3307.888085647508,-26.90474418156603,-18.068959133823302,-37.41607778841437,233.0,12.543254852294922,0.030876513417289784,1.0,3.0
39.94,-0.04,67.0,10631,24058.09969589604,233.99754677804242,0.0,1.0,2.0,-0.015580012897653497,-0.006615476398592231,4.32348370479161,8.079616347173172,26.46302209783957,30.30563606355037,-0.23840529799587815,85.07777625680332,2800.8754491108716,3307.888085647508,-26.90474418156603,-18.068959133823302,-37.41607778841437,233.0,12.543254852294922,0.030876513417289784,1.0,3.0
39.965,36.842,40.0,21287,17375.663954326978,75.49037913045953,0.24509620869540472,1.0,6.0,-0.05995568093560241,-0.014830526103424405,4.12859072009339,8.012668024631553,24.87268138760615,34.56344017533772,0.8089708661260896,76.78820056948959,2708.133680392247,3265.534559933192,23.10297346385152,5.680683075545179,-43.525364939446845,435.0,-24.236705780029297,-0.058827020699299744,5.0,4.0
39.987,-11.399,105.6,7463,10981.604639510824,372.91188711809224,0.0,1.0,2.0,0.010919242193084329,0.00036101601402115384,4.43996317463895,8.136229638713992,37.24311102671396,30.05778344744165,-0.23420581081188585,103.03124055188229,2813.4960988642406,3335.3498388088256,-23.725489681629774,1.2600139023708574,2.5695259501771814,286.0,14.35016918182373,0.035246888493547505,3.0,2.0
40.017,16.35,122.0,15383,10786.055134839235,163.29449011537605,0.0,1.0,,-0.05290186290788717,-0.015015075574124107,4.159615391614939,8.011244798735614,23.33521687352289,23.66463956071091,0.8720900472375736,66.06490281111158,2771.8798308698497,3297.6184251833065,-2.349458241132651,-2.8806086502221855,-15.618902082804803,-6.0,-70.26289367675781,-0.16182733946762168,15.0,4.0
40.017,16.35,134.0,15383,10786.055134839235,163.29449011537605,0.0,1.0,,-0.05290186290788717,-0.015015075574124107,4.159615391614939,8.011244798735614,23.33521687352289,23.66463956071091,0.8720900472375736,66.06490281111158,2771.8798308698497,3297.6184251833065,-2.349458241132651,-2.8806086502221855,-15.618902082804803,-6.0,-70.26289367675781,-0.16182733946762168,15.0,4.0
40.02,0.43,72.0,10775,23272.71609933618,227.77609921250556,0.0,1.0,2.0,-0.012892304913073378,-0.007384318372153455,4.33534113596596,8.073200225545946,26.849492412685702,30.197589682787818,-0.20410020462975378,83.24214259108642,2806.0860392260383,3288.7956541949193,-26.698863389258605,-18.77107430311354,-38.4825461915523,170.0,-0.38482531905174255,-0.0009616008113385665,1.0,3.0
40.13,0.36,61.0,10775,26832.49736995131,227.77609921250556,0.0,1.0,2.0,-0.012892304913073378,-0.007384318372153455,4.33534113596596,8.073200225545946,26.849492412685702,30.197589682787818,-0.20410020462975378,83.24214259108642,2806.0860392260383,3288.7956541949193,-26.698863389258605,-18.77107430311354,-38.4825461915523,170.0,-0.38482531905174255,-0.0009616008113385665,1.0,3.0
40.13,0.36,68.0,10775,26832.49736995131,227.77609921250556,0.0,1.0,2.0,-0.012892304913073378,-0.007384318372153455,4.33534113596596,8.073200225545946,26.849492412685702,30.197589682787818,-0.20410020462975378,83.24214259108642,2806.0860392260383,3288.7956541949193,-26.698863389258605,-18.77107430311354,-38.4825461915523,170.0,-0.38482531905174255,-0.0009616008113385665,1.0,3.0
40.167,15.383,125.0,15095,27167.669176791947,51.895729496193226,0.4810427050380678,1.0,2.0,-0.05494033805784698,-0.016575333687197172,4.150602368593044,7.99846170518127,21.315281805070832,24.459069430356244,0.784230672563724,67.42169444083987,2774.528626970183,3276.4010980655894,-2.7775687441233186,-1.6647864644974888,-53.40863631545311,-4.0,-7.32615327835083,-0.01814967682386656,15.0,4.0
40.25,-1.633,48.0,10200,23895.869803007354,300.05884675768465,0.0,1.0,2.0,-0.024091150722609173,-0.006389994500920414,4.286191006116541,8.081427485766014,24.312422267289115,27.34411423067422,-0.5071544142367552,92.55878744045971,2780.6703556085486,3324.808716576602,-29.577214013397935,-12.694243208216998,-2.786959545320342,70.0,-13.715898513793945,-0.03371495567606597,1.0,5.0
40.25,-1.633,66.0,10200,23895.869803007354,300.05884675768465,0.0,1.0,2.0,-0.024091150722609173,-0.006389994500920414,4.286191006116541,8.081427485766014,24.312422267289115,27.34411423067422,-0.5071544142367552,92.55878744045971,2780.6703556085486,3324.808716576602,-29.577214013397935,-12.694243208216998,-2.786959545320342,70.0,-13.715898513793945,-0.03371495567606597,1.0,5.0
40.31,0.11,54.0,10776,19622.183252941384,283.8225594219631,0.0,1.0,2.0,-0.013882200453610233,-0.0076770064315872365,4.330993020477264,8.070874836524194,20.261124859183184,29.993228983875838,-0.39398039103895754,83.72092248187403,2793.798892480203,3294.272088177144,-27.80434104276641,-20.45988567434606,-36.86588330120016,129.0,-25.130218505859375,-0.06093097137099296,1.0,3.0
40.34,37.103,38.0,21288,14096.062778840018,63.8482890363225,0.36151710963677497,1.0,6.0,-0.05524412082454712,-0.013893884512160535,4.149357900652351,8.020272974481102,25.307949218554754,34.39208822238477,0.8088970706350949,76.81973576625172,2707.5278766300366,3264.5879763284684,22.391732145800734,4.813502314845804,-47.75590289093253,389.0,47.55070495605469,0.11232529135252425,5.0,4.0
40.37,0.02,111.0,10776,25979.944081710397,283.8225594219631,0.0,1.0,2.0,-0.013882200453610233,-0.0076770064315872365,4.330993020477264,8.070874836524194,20.261124859183184,29.993228983875838,-0.39398039103895754,83.72092248187403,2793.798892480203,3294.272088177144,-27.80434104276641,-20.45988567434606,-36.86588330120016,129.0,-25.130218505859375,-0.06093097137099296,1.0,3.0
40.417,16.583,105.0,15384,25275.552315613324,171.85672511624068,0.0,1.0,,-0.059726734185075944,-0.015507127014288347,4.129629332466628,8.007360360629251,25.13115770248997,23.657658591873616,0.8542148641013662,65.7727517693218,2763.204826023076,3292.938409543749,-2.9250644347091477,-2.469130620847963,2.3894888634964673,-5.0,-37.36882781982422,-0.08931229160793129,15.0,4.0
40.49,-0.06,81.0,10632,23057.158486076652,288.83987074157494,0.0,1.0,2.0,-0.01681744741020454,-0.007051037836454006,4.318087568933988,8.076110087900986,20.01994228849475,28.74880983833837,-0.4310028415232009,86.89593072176133,2791.4751677196323,3310.1120622913945,-27.91842917943309,-18.362247121274205,-34.890584564347805,139.0,-5.978701591491699,-0.014836151983465355,1.0,3.0
40.555,37.898,65.0,21576,16420.62149218903,63.52299384949936,0.36477006150500646,1.0,6.0,-0.056275680700344964,-0.012084673767757171,4.144809607054184,8.035099388024973,24.637064600689456,34.49262077971059,0.9227131066035108,75.93997171004168,2703.3236885804654,3264.6038553615135,25.532777552811027,4.813414768970379,-90.0221046210416,731.0,-35.13620376586914,-0.08419454707678309,2.0,3.0
40.583,-0.117,93.0,10632,23786.272093313517,288.83987074157494,0.0,1.0,2.0,-0.01681744741020454,-0.007051037836454006,4.318087568933988,8.076110087900986,20.01994228849475,28.74880983833837,-0.4310028415232009,86.89593072176133,2791.4751677196323,3310.1120622913945,-27.91842917943309,-18.362247121274205,-34.890584564347805,139.0,-5.978701591491699,-0.014836151983465355,1.0,3.0
40.583,-0.117,97.0,10632,23786.272093313517,288.83987074157494,0.0,1.0,2.0,-0.01681744741020454,-0.007051037836454006,4.318087568933988,8.076110087900986,20.01994228849475,28.74880983833837,-0.4310028415232009,86.89593072176133,2791.4751677196323,3310.1120622913945,-27.91842917943309,-18.362247121274205,-34.890584564347805,139.0,-5.978701591491699,-0.014836151983465355,1.0,3.0
40.6,-2.4,40.0,10056,24814.59406947058,286.0846959764552,0.0,1.0,2.0,-0.02392197820693608,-0.006428132509526473,4.286926708592622,8.081068245827893,26.70525112941438,26.626057761480958,-0.5454943277844067,94.69542572445243,2775.6308423887267,3337.895634932782,-28.724438241396186,-7.524556025458924,-8.520798401116863,16.0,-16.563093185424805,-0.04057338726505174,1.0,5.0
40.6,-2.4,54.0,10056,24814.59406947058,286.0846959764552,0.0,1.0,2.0,-0.02392197820693608,-0.006428132509526473,4.286926708592622,8.081068245827893,26.70525112941438,26.626057761480958,-0.5454943277844067,94.69542572445243,2775.6308423887267,3337.895634932782,-28.724438241396186,-7.524556025458924,-8.520798401116863,16.0,-16.563093185424805,-0.04057338726505174,1.0,5.0
40.617,15.717,140.0,15240,25937.454235975245,120.22093010588009,0.0,1.0,2.0,-0.06050807128893575,-0.016263092126061633,4.126146983936033,8.001238773798477,21.74008921871777,24.043343534775264,0.87152587216484,66.09933518948407,2772.360934123661,3279.7807674163746,-3.125246087406039,-3.712200834124229,-16.487737441250783,-2.0,32.945621490478516,0.07914758753565612,15.0,4.0
40.66,37.865,53.0,21576,25883.402631322333,63.52299384949936,0.36477006150500646,1.0,6.0,-0.056275680700344964,-0.012084673767757171,4.144809607054184,8.035099388024973,24.637064600689456,34.49262077971059,0.9227131066035108,75.93997171004168,2703.3236885804654,3264.6038553615135,25.532777552811027,4.813414768970379,-90.0221046210416,731.0,-35.13620376586914,-0.08419454707678309,2.0,3.0
40.722,37.593,48.0,21433,20714.017363007675,91.6903502111547,0.08309649788845308,1.0,6.0,-0.05332150611555017,-0.011808226412412737,4.157703243860448,8.037218716741519,25.712495831308225,33.96908754735429,0.8109000446394683,76.80410288330845,2704.1757498489073,3264.4509344533967,23.017818153433613,0.5949434319659987,-73.59328264416118,578.0,-1.1528736352920532,-0.002878038559212446,5.0,3.0
40.865,37.885,50.0,21577,13764.279092516583,102.95704882022349,0.0,1.0,6.0,-0.05233066297146628,-0.0104222737566185,4.162153331223704,8.04860466605372,24.827225612165343,34.500623672638135,0.8252530179665781,75.7301715892549,2702.5402884936484,3264.6535179464054,24.263848952819888,2.9527943220239186,-83.97063880611739,660.0,-31.077342987060547,-0.07482297698251235,5.0,3.0
40.93,16.38,114.0,15385,2800.6173103323895,131.81922924338915,0.0,,,-0.06460872797326729,-0.01588238026371982,4.108107883845911,8.004060217071789,27.184324108584,20.93578950041608,0.6962978181447086,63.4842222744907,2760.7820307778707,3291.8881703709417,-3.747765926425161,1.2332049441798416,10.861033736727336,-43.0,-8.671189308166504,-0.021446347481421553,15.0,4.0
40.947,37.877,49.0,21577,13836.97060057157,102.95704882022349,0.0,1.0,6.0,-0.05233066297146628,-0.0104222737566185,4.162153331223704,8.04860466605372,24.827225612165343,34.500623672638135,0.8252530179665781,75.7301715892549,2702.5402884936484,3264.6535179464054,24.263848952819888,2.9527943220239186,-83.97063880611739,660.0,-31.077342987060547,-0.07482297698251235,5.0,3.0
40.977,37.822,62.0,21577,20350.207557943908,102.95704882022349,0.0,1.0,6.0,-0.05233066297146628,-0.0104222737566185,4.162153331223704,8.04860466605372,24.827225612165343,34.500623672638135,0.8252530179665781,75.7301715892549,2702.5402884936484,3264.6535179464054,24.263848952819888,2.9527943220239186,-83.97063880611739,660.0,-31.077342987060547,-0.07482297698251235,5.0,3.0
41.035,37.16,65.0,21289,21029.092988391403,50.617330211984864,0.4938266978801513,1.0,6.0,-0.050761957084571305,-0.012871403536048057,4.168954797405639,8.028670387117582,25.365218325402925,34.380813277284446,0.7696051967963695,76.56705377958833,2709.5395100713786,3261.1191927906575,21.265252690022646,-2.0184427287692133,-52.88488826080951,360.0,35.0039176940918,0.083890490133461,5.0,4.0
41.06,37.932,61.0,21577,14186.230211478829,102.95704882022349,0.0,1.0,6.0,-0.05233066297146628,-0.0104222737566185,4.162153331223704,8.04860466605372,24.827225612165343,34.500623672638135,0.8252530179665781,75.7301715892549,2702.5402884936484,3264.6535179464054,24.263848952819888,2.9527943220239186,-83.97063880611739,660.0,-31.077342987060547,-0.07482297698251235,5.0,3.0
41.083,-2.067,54.0,10057,28593.26328191591,341.48500381716303,0.0,1.0,2.0,-0.021773593261324345,-0.006723321135855206,4.296327719788343,8.07882045471561,23.749684496708376,25.602118504523908,-0.6569117804067879,95.45072478403446,2768.3705499544376,3339.725474146171,-31.102214336847855,-6.904685324042622,29.385615584060325,4.0,-0.8332486748695374,-0.0020809549976556854,1.0,5.0
41.083,-2.067,56.0,10057,28593.26328191591,341.48500381716303,0.0,1.0,2.0,-0.021773593261324345,-0.006723321135855206,4.296327719788343,8.07882045471561,23.749684496708376,25.602118504523908,-0.6569117804067879,95.45072478403446,2768.3705499544376,3339.725474146171,-31.102214336847855,-6.904685324042622,29.385615584060325,4.0,-0.8332486748695374,-0.0020809549976556854,1.0,5.0
41.183,-1.817,52.0,10202,27679.360051685922,407.2684929275447,0.0,1.0,2.0,-0.02094155303378959,-0.007077162264607006,4.299892250853398,8.075733849370026,20.67858749636401,23.74464209794021,-0.7491893256534022,96.89981299831362,2766.7063323798006,3328.187944316649,-33.18949459562551,-16.489059234132164,51.90385286627745,16.0,7.05712890625,0.0174889943472692,1.0,5.0
41.183,-1.817,62.0,10202,27679.360051685922,407.2684929275447,0.0,1.0,2.0,-0.02094155303378959,-0.007077162264607006,4.299892250853398,8.075733849370026,20.67858749636401,23.74464209794021,-0.7491893256534022,96.89981299831362,2766.7063323798006,3328.187944316649,-33.18949459562551,-16.489059234132164,51.90385286627745,16.0,7.05712890625,0.0174889943472692,1.0,5.0
41.26,37.777,84.0,21578,28784.53578205667,103.55267481001542,0.0,1.0,6.0,-0.04829229282504739,-0.010423275902170504,4.179793183122397,8.048674257544455,26.06389568938897,36.43930272615354,0.7227341081873089,75.49492903899863,2701.164537697653,3265.0795732907904,24.255318313815756,1.107606186812128,-107.92083488585193,802.0,23.20921516418457,0.05640210816166548,6.0,4.0
41.317,0.817,70.0,10922,14183.953875714287,400.0806262050545,0.0,1.0,2.0,-0.014002321222187593,-0.008697960814236651,4.330503099467391,8.062634326662288,18.08428156539856,27.804088180217647,-0.5363625673952082,87.15671044576537,2788.595255245048,3288.8159869463207,-30.08416682361511,-17.131263409468012,-28.448796801359347,70.0,22.477048873901367,0.05467057602179351,3.0,5.0
41.35,16.367,180.0,15386,8265.88914156172,99.0682218810163,0.00931778118983706,,,-0.06746422692351758,-0.01642463811445983,4.095558766019064,7.999751743418966,28.316546708207518,22.867558136985075,0.6329287739567473,64.63302465977412,2775.989796392265,3289.0959501317693,-4.239887356242292,-0.24294795434214356,12.771996695372518,-1015.0,-35.81165313720703,-0.08574561468984698,15.0,4.0
41.363,37.762,86.0,21578,27046.22222538927,103.55267481001542,0.0,1.0,6.0,-0.04829229282504739,-0.010423275902170504,4.179793183122397,8.048674257544455,26.06389568938897,36.43930272615354,0.7227341081873089,75.49492903899863,2701.164537697653,3265.0795732907904,24.255318313815756,1.107606186812128,-107.92083488585193,802.0,23.20921516418457,0.05640210816166548,6.0,4.0
41.382,37.412,101.0,21434,10201.234706067095,55.35895924413524,0.4464104075586476,1.0,6.0,-0.04924547922505218,-0.011260690356609447,4.175662733080317,8.04186132868886,27.071927027164914,35.086320948933086,0.7292435145842157,77.49399300121323,2701.4374379440856,3264.3287401569173,21.828724316904808,-2.748060407178507,-66.44164567890365,922.0,-4.266003608703613,-0.010608538960695923,6.0,4.0
41.408,16.43,205.0,15386,8495.51325054642,99.0682218810163,0.00931778118983706,,,-0.06746422692351758,-0.01642463811445983,4.095558766019064,7.999751743418966,28.316546708207518,22.867558136985075,0.6329287739567473,64.63302465977412,2775.989796392265,3289.0959501317693,-4.239887356242292,-0.24294795434214356,12.771996695372518,-1015.0,-35.81165313720703,-0.08574561468984698,15.0,4.0
41.437,37.21,55.0,21290,24114.822371872746,40.600605464254066,0.5939939453574594,1.0,6.0,-0.04648492848383255,-0.011972579813166899,4.187713473226057,8.035966374954072,25.875191092163153,35.044622666916936,0.6917398875068969,77.83159886983546,2704.2696298255855,3264.5136221363105,20.69270649889525,-0.08678599763060912,-57.69947902847428,336.0,-74.09672546386719,-0.16994681592930141,5.0,3.0
41.438,37.108,25.0,21290,12795.430165179541,40.600605464254066,0.5939939453574594,1.0,6.0,-0.04648492848383255,-0.011972579813166899,4.187713473226057,8.035966374954072,25.875191092163153,35.044622666916936,0.6917398875068969,77.83159886983546,2704.2696298255855,3264.5136221363105,20.69270649889525,-0.08678599763060912,-57.69947902847428,336.0,-74.09672546386719,-0.16994681592930141,5.0,3.0
41.475,37.21,49.0,21290,24476.7957936872,40.600605464254066,0.5939939453574594,1.0,6.0,-0.04648492848383255,-0.011972579813166899,4.187713473226057,8.035966374954072,25.875191092163153,35.044622666916936,0.6917398875068969,77.83159886983546,2704.2696298255855,3264.5136221363105,20.69270649889525,-0.08678599763060912,-57.69947902847428,336.0,-74.09672546386719,-0.16994681592930141,5.0,3.0
41.533,0.483,75.0,10778,28652.87329966123,395.91784010826797,0.0,1.0,2.0,-0.01630577539200679,-0.00823874733553039,4.320408586872821,8.066583857211745,17.633382250331778,26.59030289410144,-0.6079777800700983,89.15635010454028,2786.8534237579515,3296.9280626133004,-31.19765742261585,-14.444307700198571,-20.640989383730663,60.0,16.331077575683594,0.04001625618192602,3.0,5.0
41.612,37.93,59.0,21578,18022.721332246358,103.55267481001542,0.0,1.0,6.0,-0.04829229282504739,-0.010423275902170504,4.179793183122397,8.048674257544455,26.06389568938897,36.43930272615354,0.7227341081873089,75.49492903899863,2701.164537697653,3265.0795732907904,24.255318313815756,1.107606186812128,-107.92083488585193,802.0,23.20921516418457,0.05640210816166548,6.0,4.0
41.717,37.158,69.0,21291,26320.050828197738,16.76007565267625,0.8323992434732375,1.0,6.0,-0.041737226634293995,-0.011169201176746248,4.208601620974433,8.042639244923619,26.01628157013078,36.68151425999541,0.5970168215772268,77.25859042522333,2699.888716708085,3266.267132636715,19.615073116014138,0.9133777589682327,-53.565141487235074,358.0,59.63573455810547,0.13896974727604192,5.0,3.0
41.748,15.483,156.0,15099,24554.851782157235,24.699137352353322,0.7530086264764668,,,-0.07378527001380866,-0.01876665450943331,4.067888085302448,7.980806384479338,27.58009633355765,23.997997034067943,0.6713814947188743,65.54414773169358,2767.167588157217,3274.687909238236,-6.17563514346876,0.3732459376894919,7.573423283449963,-60.0,72.50196838378906,0.16657736570875525,15.0,4.0
41.768,37.827,39.0,21579,23920.59237335858,96.81855296977956,0.03181447030220441,1.0,6.0,-0.04407732805474985,-0.011096806074856563,4.198455374504638,8.042969689177145,26.318235354668964,37.43336442312956,0.6282674784035718,76.51318177737315,2698.948661930881,3265.8217452939416,23.547554736727474,-15.507031510660283,-121.33605623323312,531.0,-2.248274087905884,-0.005604948109950546,5.0,4.0
41.832,37.545,50.0,21435,10184.143447300492,41.30571788355852,0.5869428211644148,1.0,6.0,-0.045192867907048746,-0.011094882292479787,4.193542906494092,8.043142280421575,26.774647650737222,36.988397203805484,0.6196453541152008,76.85448362852864,2698.6267610480636,3265.540095153378,21.9202706247327,0.7090155989305137,-93.45941194203448,796.0,21.291675567626953,0.05186086276325759,6.0,4.0
41.883,37.698,74.0,21435,22770.68460942274,41.30571788355852,0.5869428211644148,1.0,6.0,-0.045192867907048746,-0.011094882292479787,4.193542906494092,8.043142280421575,26.774647650737222,36.988397203805484,0.6196453541152008,76.85448362852864,2698.6267610480636,3265.540095153378,21.9202706247327,0.7090155989305137,-93.45941194203448,796.0,21.291675567626953,0.05186086276325759,6.0,4.0
41.95,3.433,65.0,11643,18429.71341876125,420.51042918581464,0.0,1.0,2.0,-0.001564739567823252,-0.010848962699694127,4.385067983731293,8.045024428475585,23.889319191328546,32.27954299414605,-0.8100855601466301,81.87602263251794,2798.3378705021632,3283.9217858883344,-28.432725607159945,-15.296213200832254,-54.68040470992797,518.0,0.17256702482700348,0.0004313245282676558,6.0,3.0
41.978,37.3,59.0,21435,22271.91184389619,41.30571788355852,0.5869428211644148,1.0,6.0,-0.045192867907048746,-0.011094882292479787,4.193542906494092,8.043142280421575,26.774647650737222,36.988397203805484,0.6196453541152008,76.85448362852864,2698.6267610480636,3265.540095153378,21.9202706247327,0.7090155989305137,-93.45941194203448,796.0,21.291675567626953,0.05186086276325759,6.0,4.0
42.047,37.972,31.0,21579,10710.31775393243,96.81855296977956,0.03181447030220441,1.0,6.0,-0.04407732805474985,-0.011096806074856563,4.198455374504638,8.042969689177145,26.318235354668964,37.43336442312956,0.6282674784035718,76.51318177737315,2698.948661930881,3265.8217452939416,23.547554736727474,-15.507031510660283,-121.33605623323312,531.0,-2.248274087905884,-0.005604948109950546,5.0,4.0
42.055,11.435,19.2,13947,18518.558993226863,33.09015827540729,0.6690984172459271,1.0,2.0,-0.058196172661990786,-0.015704684776272494,4.136366764150036,8.005451112457653,34.973062648819415,25.726337294816016,0.6660576803611842,67.27501200013226,2765.01572110363,3256.9075653942173,-10.901767236592221,10.511990542402,-46.57592870057834,240.0,-4.4732537269592285,-0.011121065392206449,11.0,4.0
42.1,11.4,52.3,13947,20448.11020598532,33.09015827540729,0.6690984172459271,1.0,2.0,-0.058196172661990786,-0.015704684776272494,4.136366764150036,8.005451112457653,34.973062648819415,25.726337294816016,0.6660576803611842,67.27501200013226,2765.01572110363,3256.9075653942173,-10.901767236592221,10.511990542402,-46.57592870057834,240.0,-4.4732537269592285,-0.011121065392206449,11.0,4.0
42.1,11.4,94.3,13947,20448.11020598532,33.09015827540729,0.6690984172459271,1.0,2.0,-0.058196172661990786,-0.015704684776272494,4.136366764150036,8.005451112457653,34.973062648819415,25.726337294816016,0.6660576803611842,67.27501200013226,2765.01572110363,3256.9075653942173,-10.901767236592221,10.511990542402,-46.57592870057834,240.0,-4.4732537269592285,-0.011121065392206449,11.0,4.0
42.125,11.475,67.2,13947,27209.38114176155,33.09015827540729,0.6690984172459271,1.0,2.0,-0.058196172661990786,-0.015704684776272494,4.136366764150036,8.005451112457653,34.973062648819415,25.726337294816016,0.6660576803611842,67.27501200013226,2765.01572110363,3256.9075653942173,-10.901767236592221,10.511990542402,-46.57592870057834,240.0,-4.4732537269592285,-0.011121065392206449,11.0,4.0
42.155,11.425,53.2,13947,27056.078039172306,33.09015827540729,0.6690984172459271,1.0,2.0,-0.058196172661990786,-0.015704684776272494,4.136366764150036,8.005451112457653,34.973062648819415,25.726337294816016,0.6660576803611842,67.27501200013226,2765.01572110363,3256.9075653942173,-10.901767236592221,10.511990542402,-46.57592870057834,240.0,-4.4732537269592285,-0.011121065392206449,11.0,4.0
42.192,14.768,127.0,14956,27366.40765658567,35.43161844991,0.6456838155009,,,-0.0750062942439656,-0.019700989925169818,4.062493082408994,7.973153660806843,28.812157129175624,23.48060479648798,0.6837139139251361,65.11815657994178,2750.199487534542,3273.0945937446204,-6.989349600864388,-4.285760190014057,-7.449777688310666,-421.0,28.940092086791992,0.06985271658336309,15.0,4.0
42.203,14.855,154.0,14956,24803.43819831746,35.43161844991,0.6456838155009,,,-0.0750062942439656,-0.019700989925169818,4.062493082408994,7.973153660806843,28.812157129175624,23.48060479648798,0.6837139139251361,65.11815657994178,2750.199487534542,3273.0945937446204,-6.989349600864388,-4.285760190014057,-7.449777688310666,-421.0,28.940092086791992,0.06985271658336309,15.0,4.0
42.332,37.653,62.0,21436,19554.96477128255,65.81627586875165,0.3418372413124835,1.0,6.0,-0.04025320474299543,-0.010849121894156473,4.215068114754246,8.045297133269681,27.792532738864516,38.09141037529625,0.5415991130748496,76.23596863553058,2700.054401509361,3269.2981657483797,20.96464884198833,7.031296299496493,-90.06059694456634,411.0,-0.9638186693191528,-0.002406648370509357,2.0,4.0
42.347,17.777,87.0,15820,13469.041634642974,40.20115309488507,0.5979884690511492,1.0,6.0,-0.0622580261221154,-0.012211793589128904,4.118562168828408,8.034041097510212,32.71401803805685,32.93423288235836,0.5051624753881182,70.07292866309355,2814.455663113876,3294.853890320205,-1.5584854852103291,-2.167288289231265,-83.21451703427415,87.0,18.854835510253906,0.0460598581554197,8.0,4.0
42.367,17.217,111.0,15676,17646.549826419196,54.53074371823128,0.4546925628176872,1.0,6.0,-0.06288183304639092,-0.013497993004682752,4.11579183563266,8.023514716343245,30.898938847541327,30.640439185883878,0.5404704814909712,68.70226057384167,2803.7815835775646,3289.681219838413,-3.1304129556075857,-5.379587792223772,-35.309756357234306,-30.0,-42.372825622558594,-0.1006884763097558,15.0,4.0
42.385,37.227,50.0,21292,26341.84970973405,54.07425815682269,0.45925741843177315,1.0,6.0,-0.03607311049680326,-0.010219953002142356,4.233478671723061,8.050374112898993,26.1830327577242,37.67584446318298,0.5009044980241942,77.09969014760415,2699.707850702768,3268.4966939073643,19.625404348036085,12.116047571548961,-75.38084057473077,368.0,-6.517879009246826,-0.01616336371524342,5.0,3.0
42.4,0.067,64.0,10780,20504.703585647254,508.01359911064395,0.0,1.0,2.0,-0.015464885755597894,-0.008511009461877682,4.324078248468211,8.063994553699251,18.163221128456783,25.94898651277834,-0.653115578417417,90.12823150474873,2764.8936101629606,3308.5038176150633,-33.92740627757746,-12.680088731187428,14.598179258350697,15.0,0.6530662775039673,0.00163133434402855,3.0,5.0
42.463,11.568,675.0,13948,27525.15203335792,28.798870985386124,0.7120112901461388,1.0,2.0,-0.05627248094124309,-0.010251126764396178,4.144764073003282,8.05001397886986,32.85035093427315,24.386922224582865,0.668643277627837,67.08584929206046,2748.5693261736956,3260.3461989570387,-11.4015030558912,16.781237321113256,-49.847740329466006,330.0,-73.77093505859375,-0.1692593984095961,2.0,4.0
42.475,11.545,787.5,13948,25188.207319769324,28.798870985386124,0.7120112901461388,1.0,2.0,-0.05627248094124309,-0.010251126764396178,4.144764073003282,8.05001397886986,32.85035093427315,24.386922224582865,0.668643277627837,67.08584929206046,2748.5693261736956,3260.3461989570387,-11.4015030558912,16.781237321113256,-49.847740329466006,330.0,-73.77093505859375,-0.1692593984095961,2.0,4.0
42.477,11.543,630.0,13948,25009.795060852808,28.798870985386124,0.7120112901461388,1.0,2.0,-0.05627248094124309,-0.010251126764396178,4.144764073003282,8.05001397886986,32.85035093427315,24.386922224582865,0.668643277627837,67.08584929206046,2748.5693261736956,3260.3461989570387,-11.4015030558912,16.781237321113256,-49.847740329466006,330.0,-73.77093505859375,-0.1692593984095961,2.0,4.0
42.477,11.543,517.5,13948,25009.795060852808,28.798870985386124,0.7120112901461388,1.0,2.0,-0.05627248094124309,-0.010251126764396178,4.144764073003282,8.05001397886986,32.85035093427315,24.386922224582865,0.668643277627837,67.08584929206046,2748.5693261736956,3260.3461989570387,-11.4015030558912,16.781237321113256,-49.847740329466006,330.0,-73.77093505859375,-0.1692593984095961,2.0,4.0
42.483,11.54,270.0,13948,24816.041552322684,28.798870985386124,0.7120112901461388,1.0,2.0,-0.05627248094124309,-0.010251126764396178,4.144764073003282,8.05001397886986,32.85035093427315,24.386922224582865,0.668643277627837,67.08584929206046,2748.5693261736956,3260.3461989570387,-11.4015030558912,16.781237321113256,-49.847740329466006,330.0,-73.77093505859375,-0.1692593984095961,2.0,4.0
42.485,11.553,787.5,13948,26274.590172306744,28.798870985386124,0.7120112901461388,1.0,2.0,-0.05627248094124309,-0.010251126764396178,4.144764073003282,8.05001397886986,32.85035093427315,24.386922224582865,0.668643277627837,67.08584929206046,2748.5693261736956,3260.3461989570387,-11.4015030558912,16.781237321113256,-49.847740329466006,330.0,-73.77093505859375,-0.1692593984095961,2.0,4.0
42.485,11.553,276.8,13948,26274.590172306744,28.798870985386124,0.7120112901461388,1.0,2.0,-0.05627248094124309,-0.010251126764396178,4.144764073003282,8.05001397886986,32.85035093427315,24.386922224582865,0.668643277627837,67.08584929206046,2748.5693261736956,3260.3461989570387,-11.4015030558912,16.781237321113256,-49.847740329466006,330.0,-73.77093505859375,-0.1692593984095961,2.0,4.0
